run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
46,21,EI,11,4.358266195388354,1.5200796887424128,1.2320107620857623,3.1845318665630904
46,21,EI,12,4.377461168746068,1.5520689393877873,1.2597477187850057,2.901448600768583
46,21,EI,13,4.377461168746068,1.5520689393877873,1.2597477187850057,2.901448600768583
46,21,EI,14,4.3851028626712205,1.550186186577661,1.3046373573339887,2.890236793935607
46,21,EI,15,4.386890843021609,1.6201564158434847,1.2822849925305255,2.9217612592657356
46,21,EI,16,4.386890843021609,1.6201564158434847,1.2822849925305255,2.9217612592657356
46,21,EI,17,4.3872629119625435,1.5692974068180825,1.2934771191819312,2.748934314283393
46,21,EI,18,4.388361662518836,1.5731712668792874,1.3418743155775577,2.8681091259690494
46,21,EI,19,4.389820979155686,1.5883578737749056,1.3437360212288412,2.8239588018881454
46,21,EI,20,4.389820979155686,1.5883578737749056,1.3437360212288412,2.8239588018881454
46,21,EI,21,4.3902285488017885,1.612437820222687,1.3473579358245775,2.8506792888426404
46,21,EI,22,4.3902285488017885,1.612437820222687,1.3473579358245775,2.8506792888426404
46,21,EI,23,4.3902285488017885,1.612437820222687,1.3473579358245775,2.8506792888426404
46,21,EI,24,4.3902285488017885,1.612437820222687,1.3473579358245775,2.8506792888426404
46,21,EI,25,4.3902285488017885,1.612437820222687,1.3473579358245775,2.8506792888426404
47,22,EI,0,3.734442057073772,0.8600156289795298,1.291020078086563,8.477720900186016
47,22,EI,1,3.734442057073772,0.8600156289795298,1.291020078086563,8.477720900186016
47,22,EI,2,4.107751050935564,1.2715781500358418,1.3679579295624107,8.569636873977979
47,22,EI,3,4.107751050935564,1.2715781500358418,1.3679579295624107,8.569636873977979
47,22,EI,4,4.203052357568281,1.6413273752828355,1.364154220466494,9.948370014897089
47,22,EI,5,4.203052357568281,1.6413273752828355,1.364154220466494,9.948370014897089
47,22,EI,6,4.203052357568281,1.6413273752828355,1.364154220466494,9.948370014897089
47,22,EI,7,4.203052357568281,1.6413273752828355,1.364154220466494,9.948370014897089
47,22,EI,8,4.356365989554057,1.7351316549859699,1.4003027113962756,3.2268301723910566
47,22,EI,9,4.362394974525863,1.7159511879199751,1.3660423515713478,3.516596934637408
47,22,EI,10,4.362394974525863,1.7159511879199751,1.3660423515713478,3.516596934637408
47,22,EI,11,4.368028401754343,1.7205564758355205,1.3949305662475457,2.8784719206551865
47,22,EI,12,4.368028401754343,1.7205564758355205,1.3949305662475457,2.8784719206551865
47,22,EI,13,4.368028401754343,1.7205564758355205,1.3949305662475457,2.8784719206551865
47,22,EI,14,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,15,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,16,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,17,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,18,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,19,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,20,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,21,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,22,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,23,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,24,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
47,22,EI,25,4.371314289106054,1.7103344905754212,1.3906837400083134,2.9108457087177313
48,23,EI,0,3.849876599270708,1.4932279224165703,0.745103773073807,1.9305347205402257
48,23,EI,1,3.849876599270708,1.4932279224165703,0.745103773073807,1.9305347205402257
48,23,EI,2,3.8617825739673624,1.4775422382646206,0.7495740135845401,3.938201334668283
48,23,EI,3,3.8617825739673624,1.4775422382646206,0.7495740135845401,3.938201334668283
48,23,EI,4,3.937765386302777,1.5795545962862274,0.7713766500239103,2.5873444697819212
48,23,EI,5,4.010344295952791,1.7068807266675363,0.8459138583565733,3.5561847422953536
48,23,EI,6,4.111008278855722,1.7463318659968365,0.941747639256783,3.625894472653669
48,23,EI,7,4.11254699771006,1.8138356484545017,1.0694696777366133,1.55588847620091
48,23,EI,8,4.171795782909733,1.8241188747334278,1.05920231971847,4.3620070981304675
48,23,EI,9,4.179731346614801,1.8447487004245215,1.0983994199002889,4.747618346072392
48,23,EI,10,4.182683901479346,1.8541871789755553,1.1198933334343257,4.972596951264089
48,23,EI,11,4.312649361056079,1.5854560593151956,1.1204923668237239,2.7535002803029975
48,23,EI,12,4.312649361056079,1.5854560593151956,1.1204923668237239,2.7535002803029975
48,23,EI,13,4.312649361056079,1.5854560593151956,1.1204923668237239,2.7535002803029975
48,23,EI,14,4.357508261533183,1.7205127978218395,1.2379319728065306,3.2342645245723913
48,23,EI,15,4.357508261533183,1.7205127978218395,1.2379319728065306,3.2342645245723913
48,23,EI,16,4.35849495381322,1.754789455084103,1.2576793270137863,3.0056403495390733
48,23,EI,17,4.35849495381322,1.754789455084103,1.2576793270137863,3.0056403495390733
48,23,EI,18,4.369257934912829,1.6935891056774857,1.2511226258162553,3.1459889294016
48,23,EI,19,4.369257934912829,1.6935891056774857,1.2511226258162553,3.1459889294016
48,23,EI,20,4.369257934912829,1.6935891056774857,1.2511226258162553,3.1459889294016
48,23,EI,21,4.369257934912829,1.6935891056774857,1.2511226258162553,3.1459889294016
48,23,EI,22,4.369257934912829,1.6935891056774857,1.2511226258162553,3.1459889294016
48,23,EI,23,4.369493397462623,1.6809254455768894,1.2496279439429534,3.2065307895799804
48,23,EI,24,4.369493397462623,1.6809254455768894,1.2496279439429534,3.2065307895799804
48,23,EI,25,4.369493397462623,1.6809254455768894,1.2496279439429534,3.2065307895799804
49,24,EI,0,3.9519987751424406,1.9657124671926556,0.9925602450950795,6.14947418219028
49,24,EI,1,4.089166452902255,1.3722125948274257,1.6112504990731678,1.9836569023104584
49,24,EI,2,4.089166452902255,1.3722125948274257,1.6112504990731678,1.9836569023104584
49,24,EI,3,4.089166452902255,1.3722125948274257,1.6112504990731678,1.9836569023104584
49,24,EI,4,4.089166452902255,1.3722125948274257,1.6112504990731678,1.9836569023104584
49,24,EI,5,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,6,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,7,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,8,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,9,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,10,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,11,4.360035494031746,1.6041303643951141,1.393211361853539,3.7245737467119215
49,24,EI,12,4.3673985303995675,1.558418135466475,1.3699018578432876,3.562587658633928
49,24,EI,13,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,14,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,15,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,16,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,17,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,18,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,19,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,20,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,21,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,22,4.376080425114791,1.546037391123538,1.3613180860908458,3.2402650083976545
49,24,EI,23,4.3766387439460654,1.5395144971444168,1.3410199785524464,3.2701427779123406
49,24,EI,24,4.3766387439460654,1.5395144971444168,1.3410199785524464,3.2701427779123406
49,24,EI,25,4.3766387439460654,1.5395144971444168,1.3410199785524464,3.2701427779123406
50,0,PI,0,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,1,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,2,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,3,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,4,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,5,3.911910942489584,1.166997894041951,1.0532379634439946,8.154831246989877
50,0,PI,6,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,7,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,8,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,9,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,10,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,11,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,12,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,13,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,14,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,15,4.095464586810971,1.3199874780303582,1.3474770785303591,11.267994187641435
50,0,PI,16,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,17,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,18,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,19,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,20,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,21,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,22,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,23,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,24,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
50,0,PI,25,4.155398792660343,1.640817967980297,1.26116770303542,13.10177704951026
51,1,PI,0,3.104339427457295,0.8126774115048594,1.8266229371407734,2.163250031181786
51,1,PI,1,3.606891279802186,2.1813710416508734,0.9763081051000193,8.79206323938506
51,1,PI,2,4.1208547758553165,1.5067313482622824,1.2281781116674142,14.177942044414618
51,1,PI,3,4.1208547758553165,1.5067313482622824,1.2281781116674142,14.177942044414618
51,1,PI,4,4.1208547758553165,1.5067313482622824,1.2281781116674142,14.177942044414618
51,1,PI,5,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,6,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,7,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,8,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,9,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,10,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,11,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,12,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,13,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,14,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,15,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,16,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,17,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,18,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,19,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,20,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,21,4.14881609055627,1.6072141368114763,1.3012193457341037,14.469238322609089
51,1,PI,22,4.189856049851301,1.4926040244734313,1.1641674492369143,7.459998047216919
51,1,PI,23,4.189856049851301,1.4926040244734313,1.1641674492369143,7.459998047216919
51,1,PI,24,4.189856049851301,1.4926040244734313,1.1641674492369143,7.459998047216919
51,1,PI,25,4.189856049851301,1.4926040244734313,1.1641674492369143,7.459998047216919
52,2,PI,0,3.444127279905535,1.3568271765900897,0.46792981973149805,2.2517838873167366
52,2,PI,1,3.6847383342018176,1.4156695357880937,1.746820993148305,9.469223513070258
52,2,PI,2,4.18799307172902,1.6263358368549303,1.1437917473672896,7.723924110271494
52,2,PI,3,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,4,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,5,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,6,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,7,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,8,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,9,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,10,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,11,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,12,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,13,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,14,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,15,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,16,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,17,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,18,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,19,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,20,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,21,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,22,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,23,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,24,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
52,2,PI,25,4.199553344587496,1.6889698707778922,1.0410724696955533,1.8933611414298068
53,3,PI,0,3.0102610659693836,2.232324270253552,0.5480702896181784,7.0701736680622895
53,3,PI,1,3.466688905997259,1.3850597990282818,0.536301659554125,5.976673601333635
53,3,PI,2,3.4936824418805505,1.879376761915085,0.5260490131111566,3.956414519760636
53,3,PI,3,3.4936824418805505,1.879376761915085,0.5260490131111566,3.956414519760636
53,3,PI,4,3.4936824418805505,1.879376761915085,0.5260490131111566,3.956414519760636
53,3,PI,5,3.6014018765874605,1.874399165279022,0.7081165661159292,9.382386574826771
53,3,PI,6,3.6014018765874605,1.874399165279022,0.7081165661159292,9.382386574826771
53,3,PI,7,3.607399321600804,1.8496407161395103,0.7132202640833079,10.331256648232948
53,3,PI,8,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,9,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,10,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,11,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,12,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,13,3.763898966842935,1.384996024771704,0.7604726718785098,6.29841040848914
53,3,PI,14,4.228541924321133,1.8833859601342557,1.1999668458396675,4.499933795123667
53,3,PI,15,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,16,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,17,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,18,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,19,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,20,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,21,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,22,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,23,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,24,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
53,3,PI,25,4.238169383909055,1.7838343274956938,1.13411174008507,4.647522714306504
54,4,PI,0,3.557458546444625,0.9327090146531924,1.6577527790059592,7.157825704064256
54,4,PI,1,3.557458546444625,0.9327090146531924,1.6577527790059592,7.157825704064256
54,4,PI,2,3.7425208815140882,1.22972642238113,1.745766853565307,3.543840884614238
54,4,PI,3,4.086009572830463,1.98420200904751,1.2169541315284316,6.706134227523448
54,4,PI,4,4.1194172997861624,1.8373874458452026,1.2689052309510402,11.556277817209097
54,4,PI,5,4.352007977875059,1.5496062096200758,1.2174970585562983,3.4168703267466936
54,4,PI,6,4.352007977875059,1.5496062096200758,1.2174970585562983,3.4168703267466936
