run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
12,12,TEI,13,4.2598385316509315,4.017979177165722,4.12324813175123,4.1881591174868795
12,12,TEI,14,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,15,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,16,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,17,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,18,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,19,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,20,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,21,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,22,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,23,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,24,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
12,12,TEI,25,4.266063296824566,4.108930560206286,4.05695367877731,4.141826604908415
13,13,TEI,0,3.4551661666808915,12.210097788751677,7.468011124987683,3.724187923300079
13,13,TEI,1,3.4551661666808915,12.210097788751677,7.468011124987683,3.724187923300079
13,13,TEI,2,3.764192878113925,3.848837959506206,7.43203630998458,3.804456064118023
13,13,TEI,3,3.764192878113925,3.848837959506206,7.43203630998458,3.804456064118023
13,13,TEI,4,3.764192878113925,3.848837959506206,7.43203630998458,3.804456064118023
13,13,TEI,5,3.934113125572011,4.043111781857261,11.215634015968373,3.7757056708653822
13,13,TEI,6,3.934113125572011,4.043111781857261,11.215634015968373,3.7757056708653822
13,13,TEI,7,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,8,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,9,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,10,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,11,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,12,4.021118429874071,4.26159180775738,3.65350594978373,3.581328730087213
13,13,TEI,13,4.148139392608139,3.852359394077349,4.358089993815061,3.7689866135623045
13,13,TEI,14,4.148139392608139,3.852359394077349,4.358089993815061,3.7689866135623045
13,13,TEI,15,4.148139392608139,3.852359394077349,4.358089993815061,3.7689866135623045
13,13,TEI,16,4.226981574431653,3.8989177137092574,4.265070770912838,3.9800797861041466
13,13,TEI,17,4.226981574431653,3.8989177137092574,4.265070770912838,3.9800797861041466
13,13,TEI,18,4.247865631466279,3.965312978783358,4.243240771228334,4.092337365274092
13,13,TEI,19,4.251657531085242,4.076512583439336,4.267698171069397,4.0890582956557235
13,13,TEI,20,4.251657531085242,4.076512583439336,4.267698171069397,4.0890582956557235
13,13,TEI,21,4.252268712324307,3.9413922122309986,4.125782692202675,4.002562560057983
13,13,TEI,22,4.252268712324307,3.9413922122309986,4.125782692202675,4.002562560057983
13,13,TEI,23,4.26604599832284,4.051187259766813,4.040980333613487,4.115507943298724
13,13,TEI,24,4.26604599832284,4.051187259766813,4.040980333613487,4.115507943298724
13,13,TEI,25,4.26604599832284,4.051187259766813,4.040980333613487,4.115507943298724
14,14,TEI,0,3.1951801958958317,7.607737954831852,3.43080941645436,9.75291271270783
14,14,TEI,1,3.2024418438062625,10.583407729621173,11.461050133255984,9.21336965284031
14,14,TEI,2,3.300678777900467,12.445771238759807,11.720059750353718,10.849977040535519
14,14,TEI,3,3.300678777900467,12.445771238759807,11.720059750353718,10.849977040535519
14,14,TEI,4,3.360272931153424,12.028849117252717,11.210360160219023,10.78166748374313
14,14,TEI,5,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,6,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,7,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,8,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,9,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,10,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,11,3.626736873677093,7.343423111024566,3.745811990531357,4.6329535274761415
14,14,TEI,12,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,13,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,14,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,15,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,16,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,17,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,18,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,19,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,20,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,21,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,22,3.8757231384297754,7.939873269082277,4.139678843036171,3.9984538404627603
14,14,TEI,23,3.878107967522228,8.423162589988,4.00779804610662,4.085026494960304
14,14,TEI,24,3.878107967522228,8.423162589988,4.00779804610662,4.085026494960304
14,14,TEI,25,3.882837196674921,8.320551072610371,4.058749394447043,4.04089312961432
15,15,TEI,0,3.51255012632752,8.816819853202484,3.72823739238798,12.002079750194575
15,15,TEI,1,3.51255012632752,8.816819853202484,3.72823739238798,12.002079750194575
15,15,TEI,2,3.51255012632752,8.816819853202484,3.72823739238798,12.002079750194575
15,15,TEI,3,3.5215924294022565,7.604102403652876,3.727344011464056,11.894225625245788
15,15,TEI,4,3.5376682939129056,8.647828062470435,3.741130375795499,11.920000968082288
15,15,TEI,5,3.5376682939129056,8.647828062470435,3.741130375795499,11.920000968082288
15,15,TEI,6,3.6519608295346258,11.6698814324893,3.671181161360322,11.921255784555722
15,15,TEI,7,3.720517656343632,11.869600378932207,3.9471413526107195,11.302204717098526
15,15,TEI,8,3.720517656343632,11.869600378932207,3.9471413526107195,11.302204717098526
15,15,TEI,9,3.727132440058374,11.66765166638745,4.281844324556562,11.367444076656414
15,15,TEI,10,3.743678934513799,11.557875628605721,4.12395857679157,11.353518272349328
15,15,TEI,11,3.743678934513799,11.557875628605721,4.12395857679157,11.353518272349328
15,15,TEI,12,3.7548603896939023,11.725129976563021,4.137344959987567,11.584862853916547
15,15,TEI,13,3.7548603896939023,11.725129976563021,4.137344959987567,11.584862853916547
15,15,TEI,14,3.7548603896939023,11.725129976563021,4.137344959987567,11.584862853916547
15,15,TEI,15,3.7548603896939023,11.725129976563021,4.137344959987567,11.584862853916547
15,15,TEI,16,3.7569975227931556,11.612640238801974,11.589480026219618,4.05799598060188
15,15,TEI,17,3.7856992447512616,4.3758535212366585,4.424434515287608,8.371626808827678
15,15,TEI,18,3.7856992447512616,4.3758535212366585,4.424434515287608,8.371626808827678
15,15,TEI,19,3.8704850946859333,4.075250009920982,4.250011022433189,8.021932753279657
15,15,TEI,20,3.8704850946859333,4.075250009920982,4.250011022433189,8.021932753279657
15,15,TEI,21,3.8704850946859333,4.075250009920982,4.250011022433189,8.021932753279657
15,15,TEI,22,3.8704850946859333,4.075250009920982,4.250011022433189,8.021932753279657
15,15,TEI,23,3.880164705856302,3.991482660639006,4.046448995905781,8.202286208404885
15,15,TEI,24,3.8848318817257788,4.055066651859791,4.117037678046557,8.12273295680442
15,15,TEI,25,3.8848318817257788,4.055066651859791,4.117037678046557,8.12273295680442
16,16,TEI,0,3.1845850965477833,4.49017595249607,8.416154920894945,6.110479427991566
16,16,TEI,1,3.1845850965477833,4.49017595249607,8.416154920894945,6.110479427991566
16,16,TEI,2,3.1845850965477833,4.49017595249607,8.416154920894945,6.110479427991566
16,16,TEI,3,3.1845850965477833,4.49017595249607,8.416154920894945,6.110479427991566
16,16,TEI,4,3.353682785628297,4.315699223554373,8.65370315536009,7.049837398871336
16,16,TEI,5,3.388725256939955,4.56968719065452,8.058899612317767,7.939767542765798
16,16,TEI,6,3.388725256939955,4.56968719065452,8.058899612317767,7.939767542765798
16,16,TEI,7,3.388725256939955,4.56968719065452,8.058899612317767,7.939767542765798
16,16,TEI,8,3.4939628938901857,4.22050581213656,8.091334205088387,8.129986587984742
16,16,TEI,9,3.4939628938901857,4.22050581213656,8.091334205088387,8.129986587984742
16,16,TEI,10,3.4939628938901857,4.22050581213656,8.091334205088387,8.129986587984742
16,16,TEI,11,3.4961500799234964,4.143661149174288,8.009453116453864,8.399054920619664
16,16,TEI,12,3.4961500799234964,4.143661149174288,8.009453116453864,8.399054920619664
16,16,TEI,13,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,14,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,15,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,16,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,17,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,18,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,19,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,20,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,21,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,22,3.5033631313697855,4.10668283966266,8.170210921293238,8.234378818781245
16,16,TEI,23,3.5245584681853157,8.846221119443076,4.366240005654779,12.100719685872757
16,16,TEI,24,3.5906388015535935,8.235763329471702,4.33756988023714,11.854171648123252
16,16,TEI,25,3.5906388015535935,8.235763329471702,4.33756988023714,11.854171648123252
17,17,TEI,0,2.9394920817633023,6.422467486404127,9.170146627484709,11.045788057699298
17,17,TEI,1,2.9394920817633023,6.422467486404127,9.170146627484709,11.045788057699298
17,17,TEI,2,3.029845835425051,8.804601187212958,10.418508614450253,10.005750123780063
17,17,TEI,3,3.4759096744507483,5.02516867231012,4.404598404871647,10.278822823948635
17,17,TEI,4,3.4759096744507483,5.02516867231012,4.404598404871647,10.278822823948635
17,17,TEI,5,3.4759096744507483,5.02516867231012,4.404598404871647,10.278822823948635
17,17,TEI,6,3.4759096744507483,5.02516867231012,4.404598404871647,10.278822823948635
17,17,TEI,7,3.4759096744507483,5.02516867231012,4.404598404871647,10.278822823948635
17,17,TEI,8,3.51750801011052,12.301931875132444,4.3518359887147975,10.552590045539315
17,17,TEI,9,3.5866393720934275,3.8050872642384457,4.755140377095495,9.514224412135777
17,17,TEI,10,3.787493703603294,4.067979950963584,4.541865372469361,10.513036721429852
17,17,TEI,11,3.8760658266402315,3.739570974920159,4.152305257765969,10.890015955239317
17,17,TEI,12,3.934393540237442,3.873013392341159,4.177704616391241,11.031500648060794
17,17,TEI,13,3.934393540237442,3.873013392341159,4.177704616391241,11.031500648060794
17,17,TEI,14,4.0042947275968475,4.096944670367508,3.983991982620945,11.768874296275587
17,17,TEI,15,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,16,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,17,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,18,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,19,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,20,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,21,4.010084261765619,4.070460138470999,4.029554267430968,11.716197703433501
17,17,TEI,22,4.012361062873562,4.116389553697193,4.062788511875008,11.626444093055028
17,17,TEI,23,4.012361062873562,4.116389553697193,4.062788511875008,11.626444093055028
17,17,TEI,24,4.012361062873562,4.116389553697193,4.062788511875008,11.626444093055028
17,17,TEI,25,4.012361062873562,4.116389553697193,4.062788511875008,11.626444093055028
18,18,TEI,0,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
18,18,TEI,1,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
18,18,TEI,2,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
18,18,TEI,3,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,4,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,5,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,6,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,7,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,8,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,9,3.9351399815900896,4.3875467723149155,11.821120080160648,4.319123594015743
18,18,TEI,10,3.936536824492683,4.193865995120788,10.890283983937273,4.076431256430877
18,18,TEI,11,4.002027349767907,4.024017284717387,11.41417820556523,4.132138232493213
18,18,TEI,12,4.002027349767907,4.024017284717387,11.41417820556523,4.132138232493213
18,18,TEI,13,4.002027349767907,4.024017284717387,11.41417820556523,4.132138232493213
18,18,TEI,14,4.0102158967405845,4.1198467590248065,11.752385728052655,4.077660819379639
18,18,TEI,15,4.0102158967405845,4.1198467590248065,11.752385728052655,4.077660819379639
18,18,TEI,16,4.042124452490967,3.996080500106705,3.5587564119581936,4.4874236221985155
18,18,TEI,17,4.042124452490967,3.996080500106705,3.5587564119581936,4.4874236221985155
18,18,TEI,18,4.042124452490967,3.996080500106705,3.5587564119581936,4.4874236221985155
18,18,TEI,19,4.245469691180203,4.105104392563822,4.113030055859634,3.8830010868078393
18,18,TEI,20,4.245469691180203,4.105104392563822,4.113030055859634,3.8830010868078393
18,18,TEI,21,4.245469691180203,4.105104392563822,4.113030055859634,3.8830010868078393
18,18,TEI,22,4.245469691180203,4.105104392563822,4.113030055859634,3.8830010868078393
18,18,TEI,23,4.245469691180203,4.105104392563822,4.113030055859634,3.8830010868078393
18,18,TEI,24,4.250066490363144,3.994033245701127,3.9388016646266393,4.030746850587806
18,18,TEI,25,4.250066490363144,3.994033245701127,3.9388016646266393,4.030746850587806
19,19,TEI,0,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
19,19,TEI,1,3.5517725997507994,11.735640060758245,4.246008502185944,9.702265294178178
19,19,TEI,2,3.5517725997507994,11.735640060758245,4.246008502185944,9.702265294178178
19,19,TEI,3,3.628686745379035,11.734658228255405,4.124651187817513,10.516845849923365
19,19,TEI,4,3.628686745379035,11.734658228255405,4.124651187817513,10.516845849923365
19,19,TEI,5,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,6,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,7,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,8,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,9,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,10,3.7368894931179866,11.737200844443668,3.985256476364925,11.91216603994911
19,19,TEI,11,3.752198639698067,11.535112332771096,4.159616955836927,11.724779719219482
19,19,TEI,12,3.752198639698067,11.535112332771096,4.159616955836927,11.724779719219482
19,19,TEI,13,3.752198639698067,11.535112332771096,4.159616955836927,11.724779719219482
19,19,TEI,14,3.752198639698067,11.535112332771096,4.159616955836927,11.724779719219482
19,19,TEI,15,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,16,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,17,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,18,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,19,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,20,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,21,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,22,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,23,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,24,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
19,19,TEI,25,3.7567821513730824,11.609506188737969,4.06169474435636,11.573411622443526
20,20,TEI,0,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
20,20,TEI,1,3.483012147935752,3.684280785394,4.7967544746889805,3.0325662980923966
20,20,TEI,2,3.5912235503380097,3.7422861197566863,4.809799139880489,7.822265591943281
20,20,TEI,3,3.5912235503380097,3.7422861197566863,4.809799139880489,7.822265591943281
20,20,TEI,4,3.6608313216387978,4.428118581150514,4.778466076754312,12.326341201011047
20,20,TEI,5,3.886939802927534,4.030590921300381,4.260115560384166,10.63827013236527
20,20,TEI,6,3.886939802927534,4.030590921300381,4.260115560384166,10.63827013236527
20,20,TEI,7,3.972748408924815,4.032206909142785,4.1466111321555275,12.083156402914067
20,20,TEI,8,4.090624996063244,3.9799437553069166,4.360759018967372,4.627576832161394
20,20,TEI,9,4.090624996063244,3.9799437553069166,4.360759018967372,4.627576832161394
20,20,TEI,10,4.144151835017921,4.112846715254687,4.484440848988205,4.397074301310413
20,20,TEI,11,4.144151835017921,4.112846715254687,4.484440848988205,4.397074301310413
